0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
4.727077413090684E-6;3.828932704603454E-6;0.0;0.0;
0.0;0.0;0.0;0.0;
7.20481239611444E-6;0.0;0.0;8.894830118659802E-6;
0.0;0.0;8.005347106793822E-6;9.88314457628867E-6;
0.0;0.0;8.894830118659802E-6;1.0981275243551513E-5;
0.0;0.0;9.88314457628867E-6;1.2201416937279458E-5;
0.0;0.0;1.0981275243551513E-5;1.3557129930310508E-5;
0.0;0.0;1.2201416937279458E-5;1.5063477700345009E-5;
1.6737197444827787E-5;0.0;1.3557129930310508E-5;0.0;
0.0;0.0;0.0;0.0;
8.894832947276726E-6;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;1.0814036889780956E-6;0.0;1.3350662826890067E-6;
0.0;0.0;1.2015596544201061E-6;1.483406980765563E-6;
0.0;0.0;1.3350662826890067E-6;1.6482299786284032E-6;
0.0;0.0;1.483406980765563E-6;1.831366642920448E-6;
0.0;2.0348518254671643E-6;1.6482299786284032E-6;0.0;
0.0;0.0;0.0;0.0;
3.828932704603454E-6;3.101435490728798E-6;0.0;0.0;
0.0;0.0;0.0;0.0;
9.172070426392725E-4;0.0011323543736287314;0.0;0.0;
0.0;0.0;0.0;0.0;
0.002130724527518071;0.0017258868672896375;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
4.254369671781616E-6;3.446039434143109E-6;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.2015596544201061E-6;9.73263320080286E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.831366642920448E-6;2.260946472741294E-6;0.0;0.0;
0.0;0.0;0.0;0.0;
3.446039434143109E-6;2.7912919416559183E-6;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0010191189362658583;0.001258171526254146;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0019176520747662639;0.0015532981805606739;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
3.828932704603454E-6;0.0;0.0;3.101435490728798E-6;
0.0;0.0;3.446039434143109E-6;2.7912919416559183E-6;
0.0;0.0;3.101435490728798E-6;2.5121627474903265E-6;
0.0;0.0;2.7912919416559183E-6;2.260946472741294E-6;
0.0;0.0;2.5121627474903265E-6;0.0;
0.0;0.0;0.0;0.0;
0.0;2.4362294374669703E-8;0.0;3.007690663539469E-8;
0.0;0.0;2.7069215971855224E-8;3.341878515043855E-8;
0.0;3.713198350048727E-8;3.007690663539469E-8;0.0;
0.0;0.0;0.0;0.0;
0.0;7.095089603385285E-7;0.0;8.759369880722574E-7;
0.0;0.0;7.883432892650317E-7;9.73263320080286E-7;
1.0814036889780956E-6;0.0;8.759369880722574E-7;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;2.0348518254671643E-6;
0.0;0.0;1.831366642920448E-6;2.260946472741294E-6;
2.0348518254671643E-6;0.0;2.0348518254671643E-6;2.5121627474903265E-6;
0.0;0.0;2.260946472741294E-6;2.7912919416559183E-6;
3.101435490728798E-6;0.0;2.5121627474903265E-6;0.0;
0.0;0.0;0.0;0.0;
0.0011323543736287314;0.0011323543736287314;0.0;0.0013979683625046065;
0.0;0.0;0.001258171526254146;0.0015532981805606739;
0.0017258868672896375;0.0;0.0013979683625046065;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
2.7069215971855224E-8;2.1926064937202732E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
3.341878515043855E-8;4.125775944498586E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
7.883432892650317E-7;6.385580643046757E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.001258171526254146;0.0010191189362658583;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;1.2947122084768843E-8;0.0;1.5984101339220792E-8;
0.0;0.0;1.4385691205298714E-8;1.7760112599134214E-8;
0.0;0.0;1.5984101339220792E-8;1.973345844348246E-8;
0.0;0.0;1.7760112599134214E-8;2.1926064937202732E-8;
2.4362294374669703E-8;0.0;1.973345844348246E-8;0.0;
0.0;0.0;0.0;0.0;
3.713198350048727E-8;4.5841954938873176E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
7.095089603385285E-7;5.747022578742081E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;3.7706215139126806E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;3.948275566372787E-4;0.0;3.1981032087619575E-4;
0.0;0.0;3.5534480097355084E-4;2.878292887885762E-4;
0.0;0.0;3.1981032087619575E-4;2.590463599097186E-4;
0.0;0.0;2.878292887885762E-4;2.3314172391874675E-4;
0.0;0.0;2.590463599097186E-4;0.0;
0.0;0.0;0.0;0.0;
0.0011323543736287314;9.172070426392725E-4;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;2.4362294374669703E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.4385691205298714E-8;1.1652409876291959E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
4.125775944498586E-8;5.093550548763686E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
6.385580643046757E-7;5.172320320867874E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
3.3935593625214124E-7;4.189579459902978E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
3.5534480097355084E-4;4.386972851525319E-4;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0010191189362658583;8.254863383753453E-4;0.0;0.0;
0.0;0.0;0.0;0.0;
2.1926064937202732E-8;2.7069215971855224E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.2947122084768843E-8;1.0487168888662763E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;8.625972579999127E-8;0.0;6.987037789799293E-8;
0.0;0.0;7.763375321999215E-8;6.288334010819365E-8;
0.0;0.0;6.987037789799293E-8;5.6595006097374286E-8;
0.0;0.0;6.288334010819365E-8;5.093550548763686E-8;
4.5841954938873176E-8;0.0;5.6595006097374286E-8;0.0;
0.0;0.0;0.0;0.0;
5.747022578742081E-7;0.0;0.0;4.6550882887810865E-7;
0.0;0.0;5.172320320867874E-7;4.189579459902978E-7;
3.7706215139126806E-7;3.7706215139126806E-7;4.6550882887810865E-7;0.0;
0.0;0.0;0.0;0.0;
3.948275566372787E-4;0.0;0.0;4.874414279472577E-4;
0.0;0.0;4.386972851525319E-4;5.41601586608064E-4;
0.0;0.0;4.874414279472577E-4;6.017795406756267E-4;
0.0;0.0;5.41601586608064E-4;6.686439340840296E-4;
0.0;0.0;6.017795406756267E-4;7.429377045378107E-4;
0.0;0.0;6.686439340840296E-4;8.254863383753453E-4;
9.172070426392725E-4;0.0;7.429377045378107E-4;0.0;
0.0;0.0;0.0;0.0;
2.4362294374669703E-8;3.007690663539469E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.1652409876291959E-8;9.438451999796487E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
7.763375321999215E-8;9.584413977776807E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
4.189579459902978E-7;3.3935593625214124E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
2.7069215971855224E-8;3.341878515043855E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;3.656649689164184E-9;0.0;4.514382332301461E-9;
0.0;0.0;4.062944099071315E-9;5.015980369223846E-9;
0.0;5.573311521359828E-9;4.514382332301461E-9;0.0;
0.0;0.0;0.0;0.0;
1.0487168888662763E-8;8.494606799816839E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
8.625972579999127E-8;8.625972579999127E-8;0.0;1.0649348864196452E-7;
0.0;0.0;9.584413977776807E-8;1.1832609849107169E-7;
0.0;0.0;1.0649348864196452E-7;1.3147344276785743E-7;
0.0;0.0;1.1832609849107169E-7;1.4608160307539714E-7;
0.0;0.0;1.3147344276785743E-7;1.6231289230599683E-7;
0.0;0.0;1.4608160307539714E-7;1.8034765811777424E-7;
0.0;2.0038628679752693E-7;1.6231289230599683E-7;0.0;
0.0;0.0;0.0;0.0;
3.7706215139126806E-7;3.054203426269271E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;1.3147344276785743E-7;0.0;1.0649348864196452E-7;
0.0;0.0;1.1832609849107169E-7;9.584413977776807E-8;
0.0;0.0;1.0649348864196452E-7;8.625972579999127E-8;
0.0;0.0;9.584413977776807E-8;7.763375321999215E-8;
0.0;6.987037789799293E-8;8.625972579999127E-8;6.987037789799293E-8;
0.0;0.0;7.763375321999215E-8;6.288334010819365E-8;
0.0;0.0;6.987037789799293E-8;0.0;
0.0;0.0;0.0;0.0;
3.007690663539469E-8;3.713198350048727E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
4.062944099071315E-9;3.2909847202477655E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
5.015980369223846E-9;6.192568357066476E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
9.438451999796487E-9;7.645146119835154E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
9.584413977776807E-8;7.763375321999215E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
1.8034765811777424E-7;2.226514297750299E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
3.3935593625214124E-7;2.748783083642344E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
1.1832609849107169E-7;1.4608160307539714E-7;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
7.763375321999215E-8;6.288334010819365E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
3.341878515043855E-8;4.125775944498586E-8;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
3.656649689164184E-9;2.961886248222989E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
5.573311521359828E-9;0.0;0.0;6.8806315078516394E-9;
0.0;0.0;6.192568357066476E-9;7.645146119835154E-9;
8.494606799816839E-9;0.0;6.8806315078516394E-9;0.0;
0.0;0.0;0.0;0.0;
8.625972579999127E-8;0.0;0.0;6.987037789799293E-8;
0.0;0.0;7.763375321999215E-8;6.288334010819365E-8;
0.0;5.6595006097374286E-8;6.987037789799293E-8;0.0;
0.0;0.0;0.0;0.0;
0.0;1.6231289230599683E-7;0.0;2.0038628679752693E-7;
0.0;0.0;1.8034765811777424E-7;2.226514297750299E-7;
2.0038628679752693E-7;0.0;2.0038628679752693E-7;2.47390477527811E-7;
0.0;0.0;2.226514297750299E-7;2.748783083642344E-7;
3.054203426269271E-7;2.47390477527811E-7;2.47390477527811E-7;0.0;
0.0;0.0;0.0;0.0;
1.3147344276785743E-7;1.6231289230599683E-7;0.0;1.3147344276785743E-7;
0.0;0.0;1.4608160307539714E-7;1.1832609849107169E-7;
0.0;1.0649348864196452E-7;1.3147344276785743E-7;0.0;
0.0;0.0;0.0;0.0;
6.987037789799293E-8;0.0;0.0;5.6595006097374286E-8;
0.0;0.0;6.288334010819365E-8;5.093550548763686E-8;
0.0;4.5841954938873176E-8;5.6595006097374286E-8;4.5841954938873176E-8;
0.0;0.0;5.093550548763686E-8;4.125775944498586E-8;
3.713198350048727E-8;0.0;4.5841954938873176E-8;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
3.2909847202477655E-9;2.66569762340069E-9;0.0;0.0;
0.0;0.0;0.0;0.0;
